0,1,2,3,4,status,time,hazards
-0.12994956341794106,-0.054729574195738095,-0.32375655907431655,-0.3788357563293887,-0.8060807882985872,1,73.0,0.4
-0.14846715459315107,0.7466965287135239,-0.682635944652578,-0.3850656690076286,-0.4487122713439613,1,51.0,0.9
-0.6699792756724627,0.7612430850842666,0.1553072863206375,-0.6129408193697607,-0.14098408698605014,1,19.0,1.8
0.582197285471975,0.5693412380334164,0.4288375768892976,-0.5334554970873013,-0.4117897725856774,1,12.0,1.6
0.003734474612307581,0.8094429382253734,0.6390822183343281,-0.45385768164237605,-0.13050542164415835,1,8.0,2.7
0.13147209705169538,-0.5530176016367943,-0.5347321447228146,0.6438290566372182,0.1773316680373198,1,9.0,0.5
0.6577448199354972,0.5524828844813534,-0.599322177915306,0.26135476086209253,0.3394086437038879,1,11.0,1.5
-0.39759293464551115,0.09687959289357373,-0.0871092665190012,-0.6570750193445805,0.07096089900807834,0,20.0,1.0
0.9818736749150947,-0.9852841341412837,-0.8987607363966681,-0.8116058729368125,0.8675221462456699,1,12.0,0.5
-0.5428958086149152,0.8630838145312343,-0.3654296625582052,0.34206054045196743,-0.9758315866764009,1,12.0,0.8
0.7438453792450712,-0.8718658468497982,0.7297801720617769,0.8181190156864271,-0.3544498773491147,0,24.0,0.6
0.8613671753210888,0.3207025265109664,-0.0504552875713149,0.09281452354501751,0.5376067797247874,1,12.0,2.0
-0.2459728922560256,0.948339228903184,-0.13037653335763788,0.03809232695215914,0.7474977823093067,1,7.0,3.8
-0.5601792225951152,0.36615785119476496,-0.13407015084959584,0.7520232056384002,-0.5846353261905408,1,30.0,0.8
0.0436065438564015,-0.4935522481816834,-0.3543520390047423,0.4134870560687849,-0.6169293505687283,1,21.0,0.3
-0.34808584361907746,-0.22966489490639042,-0.21121086053370974,0.33879707376198165,-0.017472650503714604,1,18.0,0.7
0.8066411785563361,0.9503884292432905,-0.8165843368574479,-0.6384230464164953,0.38095385711731766,1,16.0,1.9
-0.8896727976207204,-0.49449318242948137,-0.8205780806690623,-0.8077296448183224,-0.2919123591427746,1,44.0,0.3
-0.30282439373146697,-0.22358149480611167,0.957253045251006,-0.07743454552489815,-0.31808798594380616,1,23.0,1.1
-0.7932826983223489,-0.08808510178294093,0.7299248204165345,0.9681365924082399,-0.3595958665777792,1,30.0,1.1
-0.7890959005746379,0.5363726320878373,0.9540193946048028,0.25160846806243065,-0.6146635238969729,0,12.0,1.8
-0.6783756392508558,0.7652405972929741,0.7359233493327666,-0.450138513079162,0.5791405872177084,1,3.0,4.7
0.3838196552405102,-0.2544893998690807,0.3735719014225458,0.8190466698964143,0.21904364223907002,1,13.0,1.3
0.17081615096974878,0.2070202182242067,-0.20025543278901226,-0.8539308415693363,-0.3398048232489397,0,62.0,0.8
0.6968412162589692,-0.8348701124375688,-0.05309075972477828,-0.2742493472754213,0.4086392020361185,1,64.0,0.6
0.9079377509951272,0.23353880684296335,0.6844682581618553,0.6344584783801395,0.7089199667830137,1,9.0,3.5
-0.8199786134774625,-0.6491978376447329,-0.7753704306410754,0.6479980463835064,-0.8881728422417536,0,13.0,0.2
0.8532182055818978,0.6928116887712279,0.03977473422088651,0.4679647040275441,0.7226643936575752,1,16.0,3.5
-0.20409446713227353,-0.6407504851443799,0.8548522439853448,-0.2200773880429474,-0.8351851070830043,0,13.0,0.5
-0.6098414221244739,-0.06437936907256536,0.9861536693840718,0.8231040737069628,0.34837586784143415,1,26.0,2.3
0.8544230209665329,-0.42139977899293624,0.6767816943341185,0.9832565885027875,0.6931992330928423,0,35.0,1.9
0.8054198439060747,-0.7235512283941621,0.3050579281963248,0.41092517553208885,0.10018636534728786,0,10.0,0.7
-0.37506586483593884,0.5207295690154976,0.4211243847504522,-0.11993233300882356,0.4340764521734086,1,21.0,2.9
0.6761727193193665,0.500882778162925,-0.8597337782306069,-0.0019066748153500068,-0.9523942152233427,0,13.0,0.4
0.30231290302733504,0.9802765679866547,-0.7312901628132313,-0.4026301205973817,-0.6087999185180109,0,10.0,0.9
-0.5566051309329163,0.8698376064955153,0.8715921030106439,-0.3240618493154024,-0.02402997385354544,1,17.0,3.6
0.7142867716203989,0.4728704664411365,-0.8820701247166767,0.08343426541087795,-0.008407867816941694,0,15.0,0.9
0.00341611344815429,0.8600803732136906,0.9652757816606541,0.020694935305600737,0.9753228385009247,1,1.0,8.5
0.8586937299591024,-0.4927769997413449,-0.8588518686783304,-0.8970239888892828,0.45029388320389563,1,14.0,0.5
0.016200079190786365,0.3362041900471415,0.11968210037450411,-0.33696378274916716,0.25198612437193035,1,4.0,1.7
-0.5152638939851684,-0.12580270129392468,-0.5717568812552589,0.35056741286776827,0.9366600964613099,1,30.0,1.3
-0.7230604833623611,-0.8295847519849324,-0.3521516540154075,-0.9624398834043546,0.4095557423908509,1,38.0,0.5
-0.8021422767781234,-0.6655498163915001,0.3764866455212472,-0.04700703226886871,-0.32368226043397885,1,33.0,0.5
-0.34051023663699587,-0.8705300764266015,0.6179388163679111,0.056188700241662115,-0.3825311300667278,1,36.0,0.5
0.3936691121482372,-0.33115878792409603,0.9153224363281456,-0.1202349548911954,0.0813738539973885,1,14.0,1.4
-0.30042711244734255,-0.9102091839533488,-0.7278556794243287,-0.6535262047574035,-0.3145039357835382,1,61.0,0.2
0.7621898209101108,-0.254859050510422,-0.682066945965554,-0.9871285214218908,0.6898419114110845,1,9.0,0.9
0.7430342494187829,-0.9098856276132843,0.8235815237390525,0.02023506416906873,0.29767974282565834,1,46.0,1.0
-0.31435752072314815,-0.09762159661981973,-0.6388373105140372,0.06780168739613757,-0.6941174387194835,0,40.0,0.4
-0.648842323892904,-0.6673781511392094,0.9563135923370814,0.02256749863318408,0.05427879018887327,1,11.0,1.0
0.2198647382226493,0.8303087094969177,-0.31366063243374454,0.18136308187512307,0.4660547071014154,1,9.0,2.5
-0.9809005276557865,-0.8669806526444852,-0.4898005409335293,-0.1590221461012875,-0.21189359514328987,0,22.0,0.3
-0.7267731787338696,0.7226234737223931,-0.26647811795306264,0.5448462945554162,-0.0302405403638486,1,14.0,1.6
0.07891420930366988,-0.7379821768379096,-0.6711598584371661,-0.0699435215276063,0.686010550679389,1,35.0,0.6
0.6985625064111463,-0.6740221689386194,-0.07699790396080108,-0.9376128963063219,-0.18348122214999107,0,45.0,0.4
0.8759774456396197,-0.6836746443938857,-0.30154763792383843,-0.554673157102695,0.5641789439448095,0,16.0,0.7
-0.6343489964277456,0.7936121241311103,-0.7296274393140088,-0.8804516089385515,-0.27783389757457133,0,15.0,1.0
0.2478169486674644,0.7704884029222581,-0.46071551316295856,-0.16771077098421694,0.478127958484696,1,20.0,2.2
0.8863279830270816,-0.07917105252200485,-0.21006788598659987,-0.21777679451308596,0.6834338515673071,1,35.0,1.4
0.83891498231627,0.8636838680948138,0.011402324375348716,-0.10137771148530428,0.9677760394515067,1,6.0,4.8
-0.9437875030571212,-0.9224765325382005,-0.4005340485576987,0.590318588381701,-0.16191632559707791,1,34.0,0.3
0.19346162263351685,0.7833450041415233,-0.3780984111801635,-0.598744964058987,0.3815664569639987,1,12.0,2.1
-0.6904701178664785,-0.6349612534395626,-0.8162087674388934,-0.9723835034559032,-0.551704731314111,1,6.0,0.2
0.5906675039429188,-0.023813319249700537,0.9526203826621655,0.8117278924351601,-0.27303401142830364,0,12.0,1.5
-0.8094423663981971,0.013247684204970911,0.5732278422735579,0.11637147018075744,0.6413472925711188,1,22.0,2.3
0.5467692359330887,-0.24341557160639482,0.04697227752777211,0.646114946934321,0.897755238911353,1,15.0,1.8
-0.8710199388394622,-0.09547399460019301,-0.756118086459572,0.5396559933187566,0.11898394936756773,1,33.0,0.6
0.876502926755937,0.9545006771578803,0.7916114863919657,-0.8533022226349227,-0.8185808883056893,0,13.0,2.0
0.599901258636901,0.9938061440314412,-0.5449102621121809,0.3913004837869256,0.5523824384804756,1,8.0,2.8
-0.22413160328712345,-0.3557178279360098,-0.12079616657100245,0.035108305614629964,-0.35076059890322364,1,16.0,0.5
-0.5453746879402122,0.37164951574773486,0.7861765328878303,0.8519589072236591,-0.933093653563976,1,18.0,1.1
-0.4781066467017001,-0.2968096938884064,-0.8785727022957708,0.1781599402693641,0.796100075372739,1,20.0,0.8
-0.2899405631821508,0.5042994900351017,-0.23229937674919277,-0.11411329203339937,-0.1644189821881994,1,28.0,1.2
0.48261862741668216,-0.8650705566493835,-0.6772172708318258,0.17257449319020157,0.2141347465916359,0,43.0,0.4
0.9351764379713483,0.742484483503066,-0.4707302260746551,0.10525293053577589,0.5772441833480908,1,21.0,2.4
-0.7114097547235168,-0.20338717157837682,0.8729166649301245,0.6048665316275164,0.8373587675081606,1,25.0,2.8
0.4884201473876195,0.006678645113903592,-0.9907307963964895,-0.5757176441814595,-0.018572183546566423,1,48.0,0.5
0.3075605662073626,-0.8316874495329858,-0.019483927564800885,0.8477711614525874,0.7473147689559192,0,31.0,0.9
0.5855454632483181,0.7675297704695929,0.07315616493504473,0.5459476077848913,-0.5622851058419718,1,15.0,1.4
-0.4392765383034205,0.2665655799273552,-0.05090941435671592,0.41166879417948277,0.9706357466626785,1,17.0,2.6
-0.7441349579482146,0.7963739312237474,0.8582824545625285,-0.6281145076560788,-0.041842773663113286,1,12.0,3.2
-0.25131006039674775,0.7118192512516079,-0.5919151505552958,0.5579455105042608,0.9572751334628733,1,5.0,2.8
0.45862983911917055,-0.2787559836258302,0.5462544278663737,0.3470770507248486,-0.6181750038522595,1,16.0,0.7
-0.4606352461378531,-0.5032010321112947,0.6394467129567949,-0.7204489587690495,-0.9809672087174302,0,19.0,0.4
0.09266738303325162,0.8495076151257774,0.8287261102514021,0.046707285977961144,-0.2690640999415794,1,4.0,2.9
-0.4466010206877964,-0.3792806811103606,0.34550674491510414,0.1320333752904035,0.45367846478978335,0,43.0,1.2
0.6868558443555957,0.15214665302485075,0.22179632037643704,0.9249098631062276,0.5920466861396734,0,10.0,2.2
0.5008932092255727,0.4440310976988573,0.04817659566283372,0.29366334024321206,-0.37882983310906604,0,30.0,1.2
-0.142612808954393,0.9573301277617339,-0.12383534125251194,0.5566902304198802,-0.5120126097871935,1,25.0,1.5
-0.48494213198187275,0.5514571500739893,-0.1287479943115093,-0.3822663786204554,-0.33674402920655244,1,31.0,1.1
-0.8801771882508123,-0.68557233911271,-0.3338214983565171,0.041057460958918046,0.5476640142041613,1,44.0,0.7
0.786512052820632,0.4027389759209723,0.3518796356086391,-0.7925921811511152,-0.45814580103481317,1,11.0,1.2
0.3194091039943858,-0.8708029381454179,-0.6845281990661773,-0.2232403225794397,0.8701701322509205,1,15.0,0.6
0.5463596431208833,-0.8443644327030433,0.5038720881383951,0.04323707127666854,-0.9824096427305844,1,14.0,0.3
0.09540894733869121,-0.25252747322447977,0.18759618772769215,0.5476723794600409,-0.11658193047967313,1,40.0,0.8
0.26806554961381,-0.34096861930086586,0.21509811000024692,0.9848663646224114,0.9788052880527496,0,29.0,1.9
0.4092124211369377,0.11038701592168176,0.5808432865746658,0.5468888958116918,0.9664469954527257,1,19.0,3.5
0.01837785729654562,-0.7906302251539827,-0.530972538304479,-0.024387125114398778,-0.9837199309239057,0,19.0,0.2
0.4171600355966578,-0.06042510105774901,-0.2686176110259091,0.572870973754867,0.6912366625254713,1,24.0,1.4
-0.27093343353694177,0.8197557661490011,0.4909030357750488,-0.7967611887634176,0.5966927031115932,1,9.0,4.3
-0.9894123560492059,-0.3980522823050914,-0.13468384013382995,-0.4030284313458694,0.4202389860687388,0,29.0,0.8
0.32111540055288934,0.46720456259121734,0.03380649052834217,0.28130899631343276,0.967712777903833,1,9.0,3.4
-0.4435302700800441,-0.40383927623418736,-0.8536571319351678,0.015701270154179436,-0.7096909026073119,1,83.0,0.2
0.6105342491553705,0.7261192727853241,-0.7146363321954425,-0.4934200940756175,0.8402553738147935,1,8.0,2.4
0.2767151309481848,-0.9370877905481474,0.1643915311464761,-0.6493126970204062,-0.18032648785389815,0,28.0,0.4
0.38433725108601946,0.056118762166290415,-0.3972947102566995,-0.7735870539736716,0.8243950253445791,1,3.0,1.5
-0.13981807306177885,0.699632697206185,0.8624609584781964,-0.9879210568758019,-0.33985103869198396,1,26.0,2.3
-0.41500029240914427,0.8469947086542322,-0.6874932979747215,-0.49965095349006394,0.5870166741497982,1,22.0,2.1
0.12406271432237004,0.8783165916980378,-0.293034448783269,-0.6918918122051989,0.37725748425287375,1,36.0,2.4
-0.64054485105225,0.2615169692106334,-0.08365072638406246,-0.6172674180672528,-0.4381001911573763,1,6.0,0.8
0.46385392294292105,-0.667611723084123,0.8339557169389975,-0.6803527319203022,-0.7805600426469526,1,37.0,0.5
0.6661912470958524,0.5053962406153143,0.7400108113842891,0.31963948403512865,0.4860547622042517,0,13.0,3.8
-0.6998488206339959,0.9998480783800245,0.6675198688346162,0.055547339058986456,-0.800862640695345,0,15.0,1.9
-0.11482459168300108,-0.9516669909162101,-0.3076036875729975,0.3243369053529819,0.7214498463019869,0,35.0,0.6
-0.3015114913582526,0.06673912161001372,-0.3774006640709955,-0.08972596095539065,-0.10473673288636842,0,40.0,0.8
-0.09108381278319322,0.40117757957934574,0.7306513864276756,-0.7897997091920912,-0.7887449829422972,1,27.0,1.2
0.4889023794291294,-0.2303507142959622,-0.45911550390913036,-0.7326398005940413,0.2440280803335888,0,16.0,0.7
0.09626902097565648,-0.360453271813032,-0.1738232998338627,0.9273283829102315,0.1979233497299353,1,45.0,0.8
0.04705658483973796,0.546060463151782,0.32591079494207986,0.03203508399990462,-0.5653140901253906,0,16.0,1.3
0.9490649400298354,-0.3985311687596256,0.5555556766386356,-0.012725817354090285,-0.9569933134346897,0,45.0,0.5
0.8938664933136826,-0.45242383178004286,-0.7399788844571711,0.13213612609525627,-0.7233104812262265,1,47.0,0.2
-0.26843584607814686,0.9543811545952394,0.9973148785848169,0.8754261950047204,-0.372776045909897,1,14.0,3.3
0.7843448520398757,0.35328386461486994,-0.623395596093103,-0.3019792632112852,-0.9159847293192334,0,22.0,0.5
-0.4211808283698437,0.9400783663957739,-0.8628264248916953,-0.054149593981501765,-0.10275350317174481,1,7.0,1.2
-0.9943113158669392,-0.5323190592761886,0.8825188350552584,0.8625290541036168,-0.3209377444022501,1,20.0,0.8
0.0954097799203566,0.8074160841397804,-0.6047513268004212,0.8749909792669419,0.1257013402110192,1,17.0,1.6
-0.6331325732230477,0.9821764378223004,-0.6433327890429077,-0.16240998876746393,-0.6598743855482305,1,35.0,0.9
-0.46296480983271104,-0.3672262633009913,-0.1899656673986143,0.08914827885928056,-0.033915438459706015,0,12.0,0.6
0.8373012816546752,0.40324564147982955,-0.6452100517490258,-0.8373901673647703,-0.24613813776986482,1,18.0,0.8
-0.4621666591109468,0.5165721563423633,0.8356657967109882,-0.2937326316462643,-0.9711975458617181,1,29.0,1.2
0.33901533370755144,-0.1252567719914437,0.8659642484140757,-0.4444439281558141,-0.1762882923199678,1,20.0,1.3
0.189050709022067,0.7388175862098605,-0.5121207408203448,-0.2369387739026274,0.38197508421887205,0,27.0,1.9
0.39584340204667345,-0.23439577264360745,0.2489071102616205,0.6910690165030549,0.599839088095192,1,10.0,1.6
0.2775465561134052,-0.7475826882224392,-0.7827117119574911,-0.49519956562314604,-0.794978864133745,0,20.0,0.2
0.6795495419449062,-0.47933138555308363,-0.5458686889352145,-0.08672548629075694,0.6466758006657589,1,21.0,0.8
-0.5625751723563972,-0.38988851718329176,0.7857847867176655,0.16513509871713117,0.22320973777583175,0,15.0,1.4
0.8329011083703675,0.3552693260979414,-0.5476186070835742,-0.02480228185881006,-0.09118145062725858,1,22.0,0.9
0.6195209892643396,-0.007924096629229105,-0.5013885898745278,0.30508744437124435,-0.31016362527076136,0,50.0,0.6
0.7350135600187186,-0.1513598470781803,0.6427172537887744,-0.6266441726734113,0.5588232683005687,1,3.0,2.0
-0.36469507082374886,-0.21073869274349444,-0.6498231651950264,-0.6438142506499205,0.033808281254470884,1,50.0,0.5
0.8565860743428146,-0.9994929022428705,0.900574790672791,-0.01319556203148986,0.19829244004636348,0,30.0,0.9
0.0515042005301829,-0.9757850795896184,0.30014756564825595,0.49607119097032637,-0.3361931293183007,1,13.0,0.4
-0.41298246917631154,-0.3157647479043255,0.38023185978260376,0.32666661365378524,-0.9857294858139034,1,46.0,0.4
0.056356504429769805,0.23054543280958062,0.7997530536238289,0.7241987791217555,0.8780920816359008,1,29.0,4.2
-0.22388324555899852,0.1052463474044536,0.05919608982295532,0.717583748740237,-0.1035832823767644,1,41.0,1.1
-0.8461277568618719,-0.6172691268760406,-0.12245265872745947,-0.5785594630984809,0.5685342134889384,1,25.0,0.8
-0.9872194496999853,-0.08135707253311764,0.8548503840701787,0.5889662234086899,0.19919880204708917,1,22.0,1.8
-0.2797270870479376,0.6170207614108036,-0.5043436317058327,0.6573789325713877,-0.6980129825894028,1,40.0,0.7
0.9849018063019757,0.26952470173214227,0.02253943024539451,0.24822283869136674,0.4042110029197443,1,15.0,1.9
-0.34395706565763784,-0.23021251635111506,-0.19315348890841122,0.6616686044637123,0.7189955060827522,1,22.0,1.3
0.6689900324125362,-0.3812025878949623,0.2520665738368597,0.8517882734322308,0.7015587578186566,1,21.0,1.5
0.5221162156839598,0.5747635684988377,-0.162046899033518,-0.6648620785099248,-0.295913251547933,0,16.0,1.2
0.907869640951114,-0.7150731203431209,-0.6524981919998671,-0.36176697309790273,0.94744173569698,0,26.0,0.8
-0.5176795491916693,0.9158410007226885,-0.9607950795494578,0.06626059897242387,0.9618614530673466,1,4.0,2.6
-0.7162115974861156,-0.7512085109921509,0.6316926135768368,-0.6924200505837264,-0.12419292346021638,1,34.0,0.7
0.5641577166467078,0.19233286128658245,0.8139453663209475,-0.9521955336238765,-0.2697317442298124,0,22.0,1.6
0.5525950165683879,-0.19896942803005757,0.19363625694041908,-0.7417009625205142,0.7208575648822115,0,23.0,1.6
-0.8974462061777111,0.6271651674028105,0.6830572860372277,0.7495076588086245,0.8504743435196271,1,9.0,5.2
0.9043885253934612,-0.28464365908326683,0.13171557380171017,-0.4095786798004153,-0.46197842407973577,1,33.0,0.6
-0.9903840204346657,-0.6552733657596166,0.7455354918998565,-0.3564532999050487,-0.8708229969602495,1,46.0,0.4
0.915368730942278,0.953681237213102,-0.25389504201489843,0.766746852488204,-0.6385228752801195,1,1.0,1.3
0.2010123047328385,-0.6131304286182404,0.15566824389569422,0.4149668611602415,-0.7604801858295924,0,54.0,0.4
0.42086920052936394,0.33814732535309555,-0.4576380565277811,-0.3915342362277723,-0.5991460218481115,1,4.0,0.6
-0.8986912738379571,-0.08401890321444472,0.5004220632307359,-0.8401450964125552,-0.7864442241202243,0,19.0,0.6
0.8781560025950674,0.6315165005958254,-0.9595356851874712,-0.3811051190334207,-0.20252806569586346,1,24.0,0.8
-0.3261072562556795,0.2687571513729967,-0.7881174268107172,-0.9698517009262961,-0.07261145328162733,0,18.0,0.7
